Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
akY,2,False,False,False,True,False
akU,2,False,False,False,True,False
akT,2,False,False,False,True,False
akV,2,False,False,False,True,False
akW,2,False,False,False,True,False
KR,1,True,False,True,False,False
a9a,3,True,False,False,False,False
Qm,1,False,False,True,False,False
aj9,2,False,False,False,False,False
Lk,1,False,False,True,False,False
aa_,1,False,False,True,True,False
a9Z,3,True,False,False,False,False
aa0,2,False,False,False,False,False
a9W,3,True,False,False,False,False
a9X,3,True,False,False,False,False
a9Y,3,True,False,False,False,False
OP,1,True,False,True,False,False
afR,2,False,True,False,True,False
afP,2,False,False,False,True,False
afQ,2,False,True,False,True,False
Br,1,True,False,True,False,False
WP,1,False,False,True,False,False
app,1,True,False,True,True,False
apo,1,False,False,True,True,False
Cq,1,False,False,True,False,False
Ye,1,True,False,True,False,False
aqz,1,False,False,True,True,False
aqx,1,False,True,True,True,False
aqw,1,False,False,True,True,False
aqy,1,False,True,True,True,False
aqv,1,False,False,True,True,False
Hk,1,False,False,True,False,False
a_T,2,True,False,False,True,True
a_R,2,False,True,False,True,True
a_S,2,False,False,False,True,True
M2,2,True,False,False,False,False
qw,1,False,True,True,True,False
aha,1,True,False,True,True,False
uW,2,True,False,False,True,False
Xp,1,False,False,True,False,False
apN,2,False,False,False,True,False
apL,2,False,False,False,True,False
apM,2,False,False,False,True,False
apI,2,False,False,False,True,False
apJ,2,False,False,False,True,False
apK,2,False,False,False,True,False
BX,1,True,False,True,False,False
Xq,1,False,True,True,False,False
apQ,2,False,True,False,True,False
apR,2,False,True,False,True,False
apO,2,False,False,False,True,False
apP,2,False,False,False,True,False
PD,1,True,True,True,False,False
ahn,1,False,True,True,True,False
PA,1,True,False,True,False,False
ahb,1,False,False,True,True,False
ahc,1,False,True,True,True,False
ahd,1,False,False,True,True,False
eB,2,True,False,False,True,False
BM,1,False,False,True,False,False
kK,2,False,False,False,True,False
x8,2,True,True,False,False,False
bA,2,True,False,False,True,False
a1g,3,True,False,False,False,False
a1h,3,True,False,False,False,False
a1i,3,True,False,False,False,False
a1j,3,True,False,False,False,False
a1k,3,True,False,False,False,False
a1l,3,True,False,False,False,False
a1m,3,True,True,False,False,False
IZ,1,False,False,True,False,False
vR,2,True,True,False,True,False
Lo,1,True,False,True,False,False
Kp,1,False,False,True,False,False
t7,2,True,False,False,False,False
a51,2,True,False,False,False,False
a52,1,True,True,True,True,False
a53,2,True,False,False,False,False
JS,1,False,False,True,False,False
ij,1,False,False,True,True,False
Cv,1,False,False,True,False,False
wG,2,True,False,False,True,False
Hx,1,False,True,True,False,False
a0b,3,True,False,False,False,False
yp,1,False,False,True,True,False
t8,2,True,False,False,False,False
pI,2,True,False,False,True,False
aap,1,False,False,True,True,False
aam,1,False,False,True,True,False
aaq,1,False,True,True,True,False
aal,1,False,False,True,True,False
aar,1,False,False,True,True,False
aao,1,False,False,True,True,False
hP,2,True,False,False,True,False
LI,1,True,False,True,False,False
aaw,1,False,False,True,True,False
LJ,1,False,False,True,False,False
LK,1,False,False,True,False,False
at6,2,True,False,False,False,False
jE,2,True,False,False,True,False
N4,2,True,False,False,False,False
N5,2,True,False,False,False,False
lp,1,False,False,True,True,False
pT,2,True,False,False,True,False
MY,1,True,True,True,False,False
MZ,1,False,False,True,False,False
u5,2,True,False,False,False,False
N0,2,True,False,False,False,False
N1,2,True,False,False,False,False
u6,2,True,False,False,False,False
Ah,1,True,False,True,False,False
N_,1,True,False,False,False,False
N2,2,True,False,False,False,False
N6,2,True,False,False,False,False
Na,1,True,False,True,False,False
N3,2,True,False,False,False,False
N9,2,True,False,False,False,False
N7,2,True,False,False,False,False
alP,2,True,False,False,True,False
JR,1,True,False,True,False,False
a4U,3,True,False,False,False,False
ab3,2,True,False,False,False,False
aaW,2,False,False,False,True,False
a4T,3,True,False,False,False,False
aaX,2,False,False,False,True,False
aaZ,2,False,False,False,True,False
hq,1,False,True,True,True,False
Ae,1,False,False,True,False,False
Cm,1,True,False,True,False,False
ac6,2,True,False,False,False,False
aiK,2,True,True,False,True,False
ad9,2,True,False,False,False,False
dA,2,True,False,False,True,False
ve,1,True,True,True,True,False
a6B,3,True,False,False,False,False
a6E,3,True,False,False,False,False
M9,2,True,False,False,False,False
Cw,1,True,False,True,False,False
aja,1,False,False,True,True,False
JU,1,False,False,True,False,False
a4X,3,True,False,False,False,False
a4Y,3,True,False,False,False,False
a4Z,3,True,False,False,False,False
a5_,2,True,False,False,False,False
a50,2,True,False,False,False,False
ab5,2,True,False,False,False,False
ab_,1,True,False,True,True,False
ac7,2,True,False,False,False,False
aiL,2,True,True,False,True,False
ada,1,True,False,True,True,False
kt,1,True,False,True,True,False
aje,1,False,False,True,True,False
Ql,1,False,True,True,False,False
ks,1,True,False,True,True,False
qH,2,True,False,False,True,False
ajf,1,False,False,True,True,False
a0a,3,True,False,False,False,False
a0m,3,True,True,False,False,False
a0n,3,True,False,False,False,False
a0e,3,True,False,False,False,False
a0f,3,True,False,False,False,False
a0g,3,True,False,False,False,False
a0h,3,True,False,False,False,False
a0i,3,True,False,False,False,False
a0j,3,True,False,False,False,False
a0k,3,True,False,False,False,False
a0l,3,True,False,False,False,False
Hz,1,True,False,True,False,False
auk,1,True,True,True,True,False
aun,1,False,False,True,True,False
pf,1,True,True,True,True,False
av_,1,True,False,True,True,False
vd,1,False,False,True,True,False
a_L,2,False,False,False,True,True
x5,2,True,True,False,False,False
a8r,3,False,False,False,False,False
jj,1,False,False,True,True,False
nS,2,True,False,False,True,False
u3,2,True,False,False,False,False
Hy,1,False,False,True,False,False
abx,1,False,False,True,True,False
aby,1,False,True,True,True,False
HA,1,True,False,True,False,False
yd,1,True,False,True,True,False
yn,1,False,False,True,True,False
yG,2,True,False,False,True,False
a6F,3,True,False,False,False,False
zX,2,True,False,False,True,False
aiW,2,True,True,False,True,False
ac1,2,True,False,False,False,False
aeb,1,False,False,True,True,False
Hm,1,True,True,True,False,False
adb,1,False,False,True,True,False
a25,2,True,False,False,False,False
a_z,2,True,False,False,False,True
ajb,1,False,False,True,True,False
ajc,1,False,False,True,True,False
a_y,2,True,False,False,False,True
a_A,2,False,False,False,True,True
a8Z,3,False,False,False,False,False
a_N,2,False,False,False,True,True
nR,2,True,True,False,True,False
wH,2,True,False,False,True,False
a0d,3,True,False,False,False,False
zG,2,True,False,False,True,False
hr,1,True,False,True,True,False
LR,1,True,False,True,False,False
zF,2,True,False,False,True,False
ab1,2,True,False,False,False,False
u4,2,True,False,False,False,False
v4,2,True,False,False,False,False
ac4,2,True,False,False,False,False
ac5,2,True,False,False,False,False
aiM,2,True,True,False,True,False
aiJ,2,True,True,False,True,False
ac3,1,True,False,True,True,False
aiI,2,True,True,False,True,False
ac0,2,True,False,False,False,False
ab2,2,True,False,False,False,False
iT,2,True,False,False,True,False
Af,1,False,False,True,False,False
Cn,1,False,True,True,False,False
aaY,2,False,False,False,True,False
ab0,2,True,False,False,False,False
asy,1,False,False,True,True,False
l_,1,True,False,False,True,False
t9,2,True,False,False,False,False
ta,1,True,False,True,True,False
LG,1,True,False,True,False,False
aat,1,False,False,True,True,False
zz,1,False,False,True,True,False
a5h,3,True,False,False,False,False
mN,2,True,True,False,True,False
a5i,3,True,False,False,False,False
Ag,1,True,False,True,False,False
iZ,2,True,False,False,True,False
alQ,2,True,True,False,True,False
a54,2,True,False,False,False,False
a4S,3,True,False,False,False,False
JQ,1,False,False,True,False,False
l0,2,True,False,False,False,False
a55,2,True,False,False,False,False
a5d,3,True,False,False,False,False
a56,2,True,False,False,False,False
a5b,3,True,False,False,False,False
a5c,3,True,False,False,False,False
a57,2,True,False,False,False,False
a59,2,True,False,False,False,False
a5a,3,True,False,False,False,False
a58,2,True,False,False,False,False
mi,1,True,False,True,True,False
x1,2,True,True,False,False,False
a5e,3,True,False,False,False,False
a5g,3,True,False,False,False,False
Nn,1,False,True,True,False,False
KQ,1,False,False,True,False,False
asg,1,False,False,True,True,False
asP,2,True,False,False,True,False
asR,2,True,True,False,True,False
jF,2,True,False,False,True,False
cX,2,True,False,False,True,False
vl,1,False,False,True,True,False
Hi,1,True,False,True,False,False
rm,1,True,False,True,True,False
amS,2,True,False,False,True,False
aoF,2,False,False,False,True,False
QU,1,False,False,True,False,False
QV,1,False,False,True,False,False
QW,1,False,False,True,False,False
QL,1,False,False,True,False,False
QM,1,False,False,True,False,False
wW,2,False,False,False,True,False
Ap,1,False,True,True,False,False
j4,2,True,False,False,False,False
xN,2,True,True,False,True,False
XW,1,False,True,True,False,False
qF,2,True,False,False,True,False
rM,2,True,False,False,True,False
wV,2,True,False,False,True,False
CZ,1,False,False,True,False,False
D_,1,True,False,False,False,False
D0,2,True,False,False,False,False
S5,2,True,False,False,False,False
Vs,1,True,False,True,False,False
Vt,1,True,False,True,False,False
Vu,1,False,False,True,False,False
Wd,1,False,True,True,False,False
We,1,True,False,True,False,False
XT,1,False,False,True,False,False
XU,1,False,False,True,False,False
XV,1,True,False,True,False,False
A5,2,True,False,False,False,False
fd,1,False,False,True,True,False
E7,2,True,False,False,False,False
AU,1,True,False,True,False,False
hZ,2,True,False,False,True,False
PX,1,False,False,True,False,False
ez,1,False,False,True,True,False
Cg,1,True,False,True,False,False
mO,2,True,True,False,True,False
Sa,1,False,False,True,False,False
wU,2,True,False,False,True,False
wT,2,True,False,False,True,False
ov,1,False,False,True,True,False
mh,1,False,False,True,True,False
aD,2,True,False,False,True,False
aS,2,False,False,False,True,False
hM,2,True,False,False,True,False
aJ,2,True,False,False,True,False
AS,1,True,False,True,False,False
fB,2,True,False,False,True,False
OU,1,False,False,True,False,False
AA,1,False,False,True,False,False
n_,1,True,False,False,True,False
iF,2,True,False,False,True,False
Gb,1,False,False,True,False,False
Cr,1,True,True,True,False,False
v6,2,True,False,False,False,False
TA,1,True,False,True,False,False
IL,1,False,False,True,False,False
a2l,3,True,False,False,False,False
a2k,3,True,False,False,False,False
xK,2,True,True,False,True,False
D6,2,True,False,False,False,False
al8,2,True,False,False,False,False
Gg,1,False,False,True,False,False
ce,1,True,True,True,True,False
a2h,3,True,False,False,False,False
RW,1,False,False,True,False,False
RV,1,False,False,True,False,False
a2g,3,True,False,False,False,False
YF,1,False,False,True,False,False
IF,1,True,False,True,False,False
oO,2,False,False,False,True,False
D7,2,True,False,False,False,False
al9,2,True,False,False,False,False
ala,1,True,True,True,True,False
IG,1,False,False,True,False,False
RX,1,True,False,True,False,False
RY,1,True,False,True,False,False
IY,1,False,False,True,False,False
xM,2,True,True,False,True,False
Dd,1,True,False,True,False,False
all,1,True,False,True,True,False
alk,1,False,True,True,True,False
alj,1,False,True,True,True,False
IH,1,False,False,True,False,False
Gi,1,False,False,True,False,False
oP,2,True,False,False,True,False
D9,2,True,False,False,False,False
IK,1,False,False,True,False,False
a2i,3,True,False,False,False,False
a2j,3,True,False,False,False,False
mz,1,False,False,True,True,False
II,1,True,False,True,False,False
vu,1,False,False,True,True,False
vv,1,False,False,True,True,False
D5,2,True,False,False,False,False
al7,2,True,False,False,False,False
jo,1,True,False,True,True,False
alc,1,False,False,True,True,False
ald,1,False,False,True,True,False
ale,1,True,False,True,True,False
D8,2,True,False,False,False,False
rU,2,True,False,False,True,False
Da,1,False,True,True,False,False
alg,1,False,False,True,True,False
alf,1,False,False,True,True,False
oQ,2,True,True,False,True,False
rV,2,True,False,False,True,False
Db,1,True,True,True,False,False
alh,1,False,False,True,True,False
ali,1,True,False,True,True,False
Fx,1,False,False,True,False,False
Xh,1,False,False,True,False,False
apH,2,False,False,False,True,False
apG,2,False,False,False,True,False
Ob,1,True,False,True,False,False
ar0,2,True,True,False,False,False
Gh,1,False,False,True,False,False
oR,2,True,True,False,True,False
Dc,1,True,False,True,False,False
Xx,1,True,False,True,False,False
IM,1,False,False,True,False,False
a2m,3,True,True,False,False,False
RZ,1,False,False,True,False,False
IN,1,True,False,True,False,False
S0,2,True,False,False,False,False
VK,1,False,False,True,False,False
aoi,1,False,False,True,True,False
Df,1,False,False,True,False,False
Dg,1,False,False,True,False,False
alp,1,True,False,True,True,False
TN,1,True,False,True,False,False
Wf,1,False,False,True,False,False
RU,1,True,True,True,False,False
Dh,1,False,False,True,False,False
S_,1,True,False,False,False,False
r2,2,True,False,False,False,False
aoe,1,False,False,True,True,False
aof,1,False,True,True,True,False
aod,1,False,False,True,True,False
aoc,1,False,False,True,True,False
aog,1,False,True,True,True,False
aoh,1,False,False,True,True,False
qR,2,True,True,False,True,False
Uz,1,False,False,True,False,False
UA,1,False,False,True,False,False
Gj,1,False,False,True,False,False
Gs,1,True,True,True,False,False
Z8,2,True,False,False,False,False
mA,2,True,True,False,True,False
De,1,False,False,True,False,False
aln,1,False,False,True,True,False
alo,1,False,False,True,True,False
alm,1,False,False,True,True,False
TX,1,False,False,True,False,False
oS,2,True,False,False,True,False
FG,1,False,False,True,False,False
S1,2,True,False,False,False,False
IO,1,True,False,True,False,False
DU,1,True,False,True,False,False
rW,2,True,False,False,True,False
a2n,3,True,False,False,False,False
zT,2,True,False,False,True,False
abq,1,False,False,True,True,False
S4,2,True,False,False,False,False
alq,1,False,True,True,True,False
S2,2,True,False,False,False,False
alu,1,False,False,True,True,False
S3,2,True,False,False,False,False
arV,2,True,True,False,True,False
ar9,2,True,True,False,False,False
nW,2,True,False,False,True,False
t5,2,True,False,False,False,False
JD,1,False,False,True,False,False
JB,1,False,False,True,False,False
by,1,True,False,True,True,False
a5u,3,True,False,False,False,False
l1,2,True,False,False,False,False
a5v,3,True,False,False,False,False
a5w,3,True,False,False,False,False
a5x,3,True,True,False,False,False
asi,1,False,False,True,True,False
SW,1,False,False,True,False,False
SY,1,False,False,True,False,False
SX,1,False,False,True,False,False
HM,1,True,False,True,False,False
a0B,3,True,False,False,False,False
a7,2,True,False,False,False,False
aB,2,True,False,False,True,False
a1w,3,True,False,False,False,False
r_,1,True,False,False,True,False
f0,2,True,False,False,False,False
xV,2,True,True,False,True,False
jN,2,True,False,False,True,False
anM,2,True,False,False,True,False
em,1,True,False,True,True,False
fF,2,False,False,False,True,False
xW,2,True,True,False,True,False
J7,2,True,False,False,False,False
ab,1,True,False,True,True,False
a2I,3,True,False,False,False,False
jL,2,True,False,False,True,False
J8,2,True,False,False,False,False
Sl,1,False,True,True,False,False
fK,2,True,False,False,True,False
Lf,1,False,False,True,False,False
nP,2,True,False,False,True,False
eD,2,True,False,False,True,False
avS,2,True,False,False,True,False
i0,2,True,False,False,False,False
zf,1,False,False,True,True,False
b3,2,True,False,False,False,False
ti,1,True,True,True,True,False
Ad,1,True,False,True,False,False
aqA,2,False,False,False,True,False
T5,2,True,False,False,False,False
nU,2,True,False,False,True,False
DO,1,True,True,True,False,False
dL,2,True,False,False,True,False
ajp,1,False,False,True,True,False
Az,1,False,False,True,False,False
jc,1,False,False,True,True,False
agt,1,False,False,True,True,False
cU,2,True,False,False,True,False
ah_,1,True,False,True,True,False
Kf,1,False,False,True,False,False
d0,2,True,False,False,False,False
Kd,1,False,False,True,False,False
vG,2,True,False,False,True,False
ame,1,False,True,True,True,False
a6b,3,True,False,False,False,False
a6d,3,True,False,False,False,False
a6c,3,True,False,False,False,False
aoH,2,False,False,False,True,False
th,1,False,True,True,True,False
a6e,3,True,False,False,False,False
a6f,3,True,False,False,False,False
yv,1,False,False,True,True,False
aco,1,False,False,True,True,False
acp,1,False,False,True,True,False
kT,2,True,False,False,True,False
jQ,2,True,True,False,True,False
jR,2,True,True,False,True,False
ha,1,True,False,True,True,False
bd,1,False,True,True,True,False
dO,2,True,False,False,True,False
QB,1,False,False,True,False,False
Y2,2,True,False,False,False,False
RB,1,True,False,True,False,False
pU,2,True,False,False,True,False
XZ,1,False,False,True,False,False
RL,1,False,False,True,False,False
q_,1,True,False,False,True,False
Y9,2,True,False,False,False,False
RG,1,False,False,True,False,False
lt,1,True,False,True,True,False
Y4,2,True,False,False,False,False
RE,1,True,False,True,False,False
nm,1,True,False,True,True,False
Y1,2,True,False,False,False,False
RF,1,True,False,True,False,False
nn,1,False,False,True,True,False
Y3,2,True,False,False,False,False
RD,1,True,False,True,False,False
ls,1,True,False,True,True,False
Y0,2,True,False,False,False,False
RH,1,True,False,True,False,False
pX,2,True,False,False,True,False
Y5,2,True,False,False,False,False
RP,1,False,False,True,False,False
q3,2,True,False,False,False,False
Yd,1,True,True,True,False,False
eT,2,True,False,False,True,False
RN,1,True,False,True,False,False
q1,2,True,False,False,False,False
Yb,1,True,False,True,False,False
RO,1,False,False,True,False,False
q2,2,True,False,False,False,False
Yc,1,False,False,True,False,False
RM,1,True,False,True,False,False
q0,2,True,False,False,False,False
Ya,1,True,True,True,False,False
RJ,1,False,False,True,False,False
lu,1,True,False,True,True,False
Y7,2,True,False,False,False,False
RK,1,False,False,True,False,False
pZ,2,True,False,False,True,False
Y8,2,True,False,False,False,False
RI,1,False,False,True,False,False
pY,2,True,False,False,True,False
Y6,2,True,False,False,False,False
RC,1,False,False,True,False,False
pV,2,True,False,False,True,False
Y_,1,True,False,False,False,False
UV,1,False,False,True,False,False
UW,1,False,False,True,False,False
UX,1,False,False,True,False,False
UY,1,False,False,True,False,False
UZ,1,False,False,True,False,False
V_,1,True,False,False,False,False
V0,2,True,False,False,False,False
V1,2,True,False,False,False,False
V2,2,True,False,False,False,False
V3,2,True,False,False,False,False
V4,2,True,False,False,False,False
V5,2,True,False,False,False,False
V6,2,True,False,False,False,False
V7,2,True,False,False,False,False
V8,2,True,False,False,False,False
V9,2,True,False,False,False,False
Va,1,True,False,True,False,False
Vb,1,True,False,True,False,False
Vc,1,False,True,True,False,False
Vd,1,False,False,True,False,False
Ve,1,True,True,True,False,False
Vf,1,False,False,True,False,False
Vg,1,False,False,True,False,False
Vh,1,False,False,True,False,False
Vi,1,True,False,True,False,False
Vj,1,False,False,True,False,False
Vk,1,False,False,True,False,False
Vl,1,False,False,True,False,False
Vm,1,True,False,True,False,False
Vn,1,False,False,True,False,False
Vo,1,False,True,True,False,False
Zv,1,False,False,True,False,False
Zw,1,False,False,True,False,False
Zx,1,False,False,True,False,False
Zy,1,False,True,True,False,False
Zz,1,False,True,True,False,False
ZA,1,False,False,True,False,False
ZB,1,False,False,True,False,False
ZC,1,False,False,True,False,False
ZD,1,False,False,True,False,False
ZE,1,False,False,True,False,False
ZF,1,False,False,True,False,False
ZG,1,False,False,True,False,False
ZH,1,False,False,True,False,False
ZI,1,False,False,True,False,False
ZJ,1,False,False,True,False,False
ZK,1,False,False,True,False,False
ZL,1,False,False,True,False,False
qU,2,True,False,False,True,False
pc,1,True,False,True,True,False
iJ,2,True,False,False,True,False
a5W,3,True,False,False,False,False
a5U,3,True,False,False,False,False
a5V,3,True,False,False,False,False
J6,2,True,False,False,False,False
hi,1,True,True,True,True,False
wh,1,False,True,True,True,False
Ei,1,False,False,True,False,False
vY,2,True,False,False,True,False
l6,2,True,False,False,False,False
tJ,2,True,False,False,True,False
zp,1,False,False,True,True,False
tI,2,True,False,False,True,False
fN,2,True,False,False,True,False
a9P,3,True,False,False,False,False
a9O,3,True,False,False,False,False
a9N,3,True,False,False,False,False
m3,2,True,True,False,False,False
avM,2,True,False,False,True,False
acv,1,False,False,True,True,False
acw,1,False,False,True,True,False
L7,2,True,False,False,False,False
Do,1,True,True,True,False,False
y5,2,True,False,False,False,False
a3a,3,True,False,False,False,False
a3f,3,True,False,False,False,False
a3g,3,True,False,False,False,False
a3b,3,True,False,False,False,False
a3c,3,True,False,False,False,False
a3d,2,True,False,False,False,False
a3e,3,True,False,False,False,False
jl,1,False,False,True,True,False
iM,2,True,False,False,True,False
iY,2,True,False,False,True,False
RR,1,False,False,True,False,False
wd,1,False,True,True,True,False
iH,2,True,False,False,True,False
acq,1,False,False,True,True,False
acs,1,False,False,True,True,False
acr,1,False,False,True,True,False
act,1,True,True,True,True,False
Jk,1,False,False,True,False,False
cJ,2,True,False,False,True,False
zZ,2,False,False,False,True,False
yF,2,True,False,False,True,False
ua,1,False,False,True,True,False
acC,2,True,False,False,True,False
eS,2,True,False,False,True,False
T8,2,True,False,False,False,False
w7,2,True,False,False,False,False
r1,2,True,False,False,False,False
AX,1,True,False,True,False,False
AY,1,False,False,True,False,False
ut,1,True,False,True,True,False
TT,1,False,False,True,False,False
j6,2,True,False,False,False,False
aer,1,False,False,True,True,False
aes,1,False,True,True,True,False
aet,1,False,False,True,True,False
aeu,1,False,False,True,True,False
aep,1,False,False,True,True,False
aeq,1,False,False,True,True,False
aev,1,False,False,True,True,False
aew,1,False,True,True,True,False
uU,2,False,False,False,True,False
uV,2,True,False,False,True,False
HL,1,False,False,True,False,False
fT,2,True,False,False,True,False
ah3,2,False,False,False,False,False
ah4,2,False,False,False,False,False
ah5,2,False,False,False,False,False
ah6,2,False,False,False,False,False
ah7,2,False,False,False,False,False
fW,2,True,False,False,True,False
qJ,2,True,False,False,True,False
EC,1,False,False,True,False,False
fv,1,False,False,True,True,False
pm,1,True,True,True,True,False
tK,2,True,False,False,True,False
QD,1,False,False,True,False,False
ajt,1,False,True,True,True,False
QF,1,False,False,True,False,False
Jt,1,False,False,True,False,False
a4a,3,True,False,False,False,False
a4b,3,True,False,False,False,False
a4c,3,True,False,False,False,False
Js,1,False,False,True,False,False
rj,1,False,False,True,True,False
QG,1,False,False,True,False,False
Hc,1,False,True,True,False,False
a_I,2,False,False,False,True,True
a_J,2,True,False,False,True,True
a_K,2,True,False,False,True,True
air,1,True,False,True,True,False
zt,1,False,False,True,True,False
aa4,2,False,False,False,False,False
aa7,2,False,False,False,False,False
Ed,1,True,False,True,False,False
and,1,True,False,True,True,False
ane,1,False,False,True,True,False
aqm,1,False,False,True,True,False
Vq,1,False,False,True,False,False
x_,1,True,True,False,True,False
a_U,2,False,False,False,True,True
CG,1,True,False,True,False,False
ajR,2,False,True,False,True,False
R_,1,True,True,False,False,False
VH,1,False,False,True,False,False
ajQ,2,False,True,False,True,False
rn,1,True,True,True,True,False
QZ,1,False,False,True,False,False
zv,1,False,False,True,True,False
aa5,2,False,False,False,False,False
vs,1,True,False,True,True,False
lT,2,True,False,False,True,False
tN,2,True,False,False,True,False
aa6,2,False,False,False,False,False
xa,1,False,False,True,True,False
R8,2,True,True,False,False,False
zu,1,False,True,True,True,False
U1,2,True,False,False,False,False
xd,1,False,False,True,True,False
Re,1,True,False,True,False,False
xf,1,False,False,True,True,False
Rf,1,True,True,True,False,False
xg,1,False,True,True,True,False
Rg,1,False,False,True,False,False
Ay,1,False,False,True,False,False
Vy,1,False,False,True,False,False
Tv,1,False,False,True,False,False
VT,1,True,False,True,False,False
aoq,1,False,False,True,True,False
Z5,2,True,False,False,False,False
xk,1,False,True,True,True,False
Rh,1,True,True,True,False,False
bI,2,True,False,False,True,False
TQ,1,False,False,True,False,False
Ri,1,False,False,True,False,False
xl,1,False,False,True,True,False
CO,1,True,False,True,False,False
akK,2,False,False,False,True,False
akH,2,False,False,False,True,False
akI,2,False,False,False,True,False
akJ,2,False,False,False,True,False
akk,1,False,False,True,True,False
akl,1,False,False,True,True,False
akm,1,False,False,True,True,False
akx,1,False,False,True,True,False
akA,2,False,False,False,True,False
akB,2,False,False,False,True,False
akC,2,False,False,False,True,False
akD,2,False,False,False,True,False
akE,2,False,False,False,True,False
akF,2,False,False,False,True,False
akG,2,False,False,False,True,False
akn,1,False,True,True,True,False
ako,1,False,False,True,True,False
akp,1,False,False,True,True,False
aky,1,False,False,True,True,False
aki,1,False,False,True,True,False
akz,1,False,False,True,True,False
akh,1,False,False,True,True,False
akq,1,False,False,True,True,False
akr,1,False,False,True,True,False
aks,1,False,True,True,True,False
akt,1,False,False,True,True,False
aku,1,False,False,True,True,False
akv,1,False,True,True,True,False
akw,1,False,False,True,True,False
akj,1,False,False,True,True,False
Uj,1,False,False,True,False,False
Tw,1,False,False,True,False,False
VU,1,False,False,True,False,False
aor,1,False,False,True,True,False
Gd,1,True,False,True,False,False
a18,2,False,False,False,False,False
I_,1,True,False,False,False,False
Rj,1,False,False,True,False,False
xm,1,False,False,True,True,False
Rm,1,True,True,True,False,False
xs,1,False,False,True,True,False
Rq,1,False,True,True,False,False
xt,1,False,False,True,True,False
Rs,1,True,False,True,False,False
Is,1,True,False,True,False,False
Rw,1,False,True,True,False,False
pC,2,True,False,False,True,False
xR,2,True,True,False,True,False
S7,2,True,False,False,False,False
xS,2,True,True,False,True,False
S9,2,True,False,False,False,False
Sk,1,False,False,True,False,False
a2H,3,True,False,False,False,False
YG,1,False,True,True,False,False
J4,2,True,False,False,False,False
rX,2,True,False,False,True,False
xX,2,True,True,False,True,False
Sm,1,True,True,True,False,False
Jd,1,False,False,True,False,False
alH,2,True,False,False,True,False
rY,2,True,False,False,True,False
Sq,1,True,True,True,False,False
y7,2,True,False,False,False,False
SA,1,False,False,True,False,False
y8,2,True,False,False,False,False
SB,1,True,False,True,False,False
Jm,1,False,True,True,False,False
Dw,1,False,True,True,False,False
SI,1,True,False,True,False,False
SG,1,False,False,True,False,False
SH,1,True,False,True,False,False
YH,1,False,False,True,False,False
YI,1,True,True,True,False,False
YJ,1,False,False,True,False,False
YK,1,False,False,True,False,False
yc,1,False,False,True,True,False
SJ,1,False,False,True,False,False
ym,1,False,False,True,True,False
SO,1,True,False,True,False,False
yo,1,True,False,True,True,False
SS,1,False,False,True,False,False
ys,1,False,False,True,True,False
alv,1,False,True,True,True,False
DC,1,True,False,True,False,False
K_,1,True,False,False,False,False
SF,1,True,False,True,False,False
Rr,1,False,True,True,False,False
VI,1,True,False,True,False,False
alO,2,True,False,False,True,False
a5s,3,True,False,False,False,False
agu,1,False,True,True,True,False
a4O,3,True,False,False,False,False
a4N,3,True,False,False,False,False
alI,2,True,False,False,True,False
a5r,3,True,False,False,False,False
ap2,2,False,False,False,False,False
CF,1,True,False,True,False,False
YL,1,False,False,True,False,False
YM,1,False,False,True,False,False
tb,1,True,False,True,True,False
SV,1,False,False,True,False,False
amq,1,False,False,True,True,False
KD,1,False,False,True,False,False
Tj,1,False,False,True,False,False
Tl,1,True,False,True,False,False
Tk,1,False,True,True,False,False
YP,1,False,False,True,False,False
mV,2,True,True,False,True,False
yM,2,True,False,False,True,False
Tm,1,True,False,True,False,False
yS,2,True,False,False,True,False
DZ,1,True,False,True,False,False
yT,2,True,False,False,True,False
mZ,2,True,True,False,True,False
arB,2,True,True,False,True,False
amE,2,True,False,False,True,False
yU,2,True,False,False,True,False
arC,2,True,True,False,True,False
amF,2,True,False,False,True,False
yV,2,True,False,False,True,False
n0,2,True,False,False,False,False
tv,1,False,False,True,True,False
EB,1,False,False,True,False,False
ts,1,True,False,True,True,False
DY,1,True,True,True,False,False
nY,2,True,False,False,True,False
DX,1,False,False,True,False,False
amC,2,True,False,False,True,False
amB,2,True,False,False,True,False
amD,2,True,False,False,True,False
amy,1,True,False,True,True,False
amA,2,True,False,False,True,False
amz,1,False,False,True,True,False
KK,1,False,False,True,False,False
Gn,1,False,False,True,False,False
hY,2,True,False,False,True,False
Uu,1,False,True,True,False,False
ji,1,False,False,True,True,False
E_,1,True,False,False,False,False
E0,2,True,False,False,False,False
Tt,1,False,True,True,False,False
CN,1,False,False,True,False,False
Rc,1,False,False,True,False,False
DQ,1,False,False,True,False,False
DR,1,True,True,True,False,False
ami,1,False,False,True,True,False
yu,1,False,False,True,True,False
K0,2,True,False,False,False,False
ex,1,True,False,True,True,False
Sb,1,True,False,True,False,False
aoj,1,False,False,True,True,False
EH,1,True,False,True,False,False
aon,2,False,False,False,False,False
aom,1,False,True,True,True,False
aol,1,False,False,True,True,False
aok,1,False,False,True,True,False
Se,1,True,False,True,False,False
pp,1,True,False,True,True,False
E1,2,True,False,False,False,False
amQ,2,True,True,False,True,False
tt,1,False,False,True,True,False
